epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4253896382380753,0.0059771782062857963,0.0041927118940350014,0.0042589887390206268,0.0050287582366058152,0.0030275510887198456,0,6,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.013827459209349632,0.0012609394821866771,0.095437204306807563,0.099179938909157966,0.13198305119795958,0.061876708880978848,0,6,9.9999999999999998e-13
2,4,"DenseLayer( 7202,1024 )","all",43.277751771012177,0.60743444210373054,0.014048140131633895,0.014317305196346299,0.018680124899798468,0.010648044614253066,0,6,9.9999999999999998e-13
2,4,"DenseLayer( 7202,1024 )","weights",43.27762416590339,0.60739363930744383,0.014047236142984615,0.014316380121857751,0.018678906631249541,0.010647396339426338,0,6,9.9999999999999998e-13
2,4,"DenseLayer( 7202,1024 )","biases",0.10451720510929259,0.0070400693274744785,0.069741858325207393,0.073097414915642117,0.10761141893102588,0.043925430391928248,0,6,9.9999999999999998e-13
2,6,"DenseLayer( 1024,512 )","all",26.210665476712915,0.16970982623328018,0.0064758006747728429,0.00660297380698308,0.0086382641568276599,0.0048802223533533379,0,6,9.9999999999999998e-13
2,6,"DenseLayer( 1024,512 )","weights",26.210566228336642,0.16963640891800194,0.0064730226747667964,0.0066001404716454371,0.0086345863731565782,0.0048781681355268358,0,6,9.9999999999999998e-13
2,6,"DenseLayer( 1024,512 )","biases",0.071697963844967572,0.0049912756429521575,0.072109185308609602,0.075607031093794033,0.11167824677834046,0.045295926643952072,0,6,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","all",18.517830630312083,0.084436620085194591,0.0045599599023138475,0.0046479224640533379,0.0061037461619703149,0.0034637846884398391,0,6,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","weights",18.517774378260953,0.084369248792557153,0.0045563347859658952,0.0046442282717371478,0.0060989654716118906,0.0034611047034845228,0,6,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","biases",0.045349695848735175,0.0033721552179989773,0.077129739842250883,0.080926789646518227,0.12030083303198201,0.048281386027511114,0,6,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","all",13.074696707914804,0.037647753106154369,0.0028794259159006996,0.0029346903030272116,0.0038609020412321937,0.002203267986388435,0,6,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","weights",13.074673757498999,0.037605469509330129,0.0028761967554388561,0.0029314256654084038,0.0038569406005041769,0.0022007467888597982,0,6,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","biases",0.024342546747288418,0.0017832337641881029,0.075757186536647828,0.0789704008795023,0.11409094641361074,0.049043430453330435,0,6,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","all",1.3580856748249779,0.0024035473865058827,0.0017693367562650942,0.0017942240182360532,0.0023070238616987953,0.001535097769818088,0,6,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","weights",1.3580856381020698,0.0024013531595384334,0.0017677200773189628,0.0017927043735990989,0.0023070238632633918,0.0015309301045689063,0,6,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","biases",0.00029366328332495567,8.2272912550251931e-05,0.346007337539608,0.46315009980473076,0.97440954029800564,0.97440954029800564,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.421997811418267,0.0040359056856568562,0.0028379988360397925,0.0028665461718615165,0.0032226494325787334,0.0021097710690035475,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4218541186620921,0.0039444303160021069,0.0027739486913096511,0.0028021715634236584,0.0031520422686695262,0.0020569446704672722,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.020157426940138046,0.00085409529228710687,0.042978281954763081,0.043771471046101858,0.054301582020560638,0.029994187239640317,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","all",43.86055738003386,0.3267840401672592,0.0074541423758259107,0.0075455977155976543,0.0092509028288680975,0.0058685967853088035,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","weights",43.86035082525521,0.32676350323631104,0.007453708507461165,0.0075451562674180104,0.0092503360342162822,0.0058682738703417408,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","biases",0.13448634886459013,0.0036632617757391072,0.027505084578642165,0.028120730273996176,0.03695532161996868,0.019869241591989259,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","all",26.271206747215654,0.089980163820877965,0.0034253541453925945,0.0034703918927944952,0.004259847405750708,0.0026564795857110645,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","weights",26.271043098498826,0.089942052052366217,0.0034239243100998443,0.0034689401436571198,0.0042580218916402623,0.0026553944912654443,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","biases",0.092629140510139263,0.0026185388558532838,0.028556535603306656,0.029211826971842412,0.038347411302081733,0.020427470937275989,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","all",18.532179326350676,0.045012061841788117,0.0024289355137589084,0.0024609292146029549,0.0029837861152016585,0.0018634697750538392,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","weights",18.532085185741625,0.044976793722035648,0.0024270445152779715,0.0024590110184062384,0.0029813747482198313,0.0018619997531742164,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","biases",0.059002157423723126,0.0017813739010409905,0.030506592600932098,0.03120529851206829,0.040816702210008618,0.021890389169004733,0,6,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","all",13.074714522431687,0.020646451135717225,0.0015791160862281186,0.001597692148142372,0.0019126051022613183,0.0012401513215926226,0,6,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","weights",13.074675973115632,0.020623283015632217,0.0015773486858304284,0.0015959019798899399,0.0019103771352881418,0.0012387768566444299,0,6,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","biases",0.031711523148244346,0.00097772254964769161,0.031147613031494947,0.031812249544030786,0.041251206688294809,0.022579870770885732,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","all",1.3521567950525217,0.0013019504994463075,0.00096275013841070614,0.00097234416260826603,0.0011384731994993937,0.00075236014137033849,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","weights",1.3521567929902047,0.001300816412437931,0.0009619113836392023,0.00097152486434021277,0.0011384677891947941,0.00075231828428768907,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","biases",5.6078269835779793e-05,4.2884429452290838e-05,9.302187691237938,20.591454561725438,50.338469791532319,0.10531494331896796,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4199151295725498,0.0027984947671247109,0.0019708725335900639,0.0019759948785809701,0.0021182758542743468,0.0016970139797403319,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4197039519499433,0.0027349618469697827,0.0019264161113092121,0.0019315490370204686,0.0020766322081874474,0.0016599095642462747,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.02446631958132026,0.00059186417505810299,0.024303269614684007,0.024464230058926246,0.028601815116823977,0.019380403033719174,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","all",44.247269878789567,0.20368868037885723,0.0046047350339941196,0.0046547332209683967,0.0057950519300504601,0.0038406577291753914,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","weights",44.247012620878287,0.20367814247091001,0.0046045233919695594,0.0046545177125210989,0.005794776409222175,0.003840507892390745,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","biases",0.15085105481220884,0.002070970795946214,0.013788205909256272,0.01403638988438841,0.018084850618831555,0.010411086830060822,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","all",26.312496278693963,0.052354775856024535,0.0019898463185160191,0.0020170530757428994,0.0025452055415330697,0.0015798979093887371,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","weights",26.312289884457734,0.052333783019216623,0.0019890639284597497,0.0020162599870352876,0.0025442185760527008,0.0015792873148258225,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","biases",0.10419092148530287,0.0014824363723229244,0.014290793169508533,0.014543854475868525,0.018734110850740674,0.010869201795224276,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","all",18.542545162140868,0.026696655530073259,0.0014397794644273943,0.0014571359164271128,0.0018329729364750076,0.0011729301421603386,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","weights",18.542425405129507,0.026677072936876607,0.0014387325759807499,0.0014560748761369565,0.0018316578961804473,0.0011721210160050728,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","biases",0.066623055921143329,0.0010222412904019415,0.015412192705144177,0.015674248401595873,0.020149548687746242,0.0117944871264231,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","all",13.075376151648619,0.012788156345601735,0.00097803544522165374,0.00099022633945171443,0.0012461472074688229,0.00079392983010870863,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","weights",13.075326756359967,0.012773624607095026,0.00097692772286320445,0.00098909826593298841,0.001244646185785944,0.00079306136741895406,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","biases",0.035929320745696533,0.00060931586699380068,0.01704337336500665,0.017391084069528179,0.023172862349589748,0.013086624946295571,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","all",1.3488260355615511,0.00084740860517297457,0.00062821808973943154,0.00063408111636177567,0.00077906706248232036,0.00056231553977318532,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","weights",1.3488260210158831,0.00084528491230131215,0.00062664378359128167,0.00063248212123912569,0.00077603522903364763,0.00056015925782271041,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","biases",0.00019139768119202927,5.7061712141148746e-05,0.37191126445513245,0.47703443648093996,1.018035391214847,0.28207096338131254,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4185977178215814,0.0018148475094441957,0.0012793387226843265,0.0012851131903775137,0.0014222953909230759,0.001395210862312396,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4183331650286941,0.0017739072834452756,0.001250713517885915,0.0012567623533393331,0.0013963224918036986,0.001370051424597063,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.027388082636314176,0.00038189204898731247,0.013958613268223351,0.013988839321687199,0.015893512146156488,0.013281493838533061,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","all",44.492423376621474,0.13760026006591214,0.0030931003927430764,0.0031178598824009242,0.0036001157474143939,0.0026066633220335157,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","weights",44.492135415578147,0.13759498581587426,0.0030930017890953279,0.0031177596517308215,0.0035999972349191026,0.0026065919990194675,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","biases",0.16006573302524021,0.0012031819942809443,0.0075321228225352166,0.0076405036424167091,0.0092932560864165212,0.0058893433727414245,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","all",26.338441802860693,0.030828705417113796,0.0011705176620845539,0.0011823027224011407,0.0013814970895449816,0.00098750804354988766,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","weights",26.338209018326914,0.03081670707920614,0.0011700724086703997,0.0011818522108183614,0.0013809923859538333,0.00098716302447908249,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","biases",0.11072698119123491,0.00085979298832481908,0.0077804666940490316,0.0078816034740600508,0.0095605432663249668,0.0061852398532052256,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","all",18.549135312181708,0.016219512388645548,0.00087441579199071002,0.00088298649921193144,0.001065163756987126,0.00076313699032840542,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","weights",18.548999579869275,0.016208134319481857,0.00087380875773813093,0.00088237270134449884,0.0010644638884518703,0.00076267725463392627,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","biases",0.070954875666958142,0.00060684802973074532,0.0085695963727777328,0.0086829637211162779,0.010259129835323294,0.006846714229080242,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","all",13.075871691291855,0.007735906729942222,0.00059161770096044248,0.00060354103956358925,0.00081936572460336403,0.00053629043146704853,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","weights",13.075815426465729,0.0077274347460881262,0.00059097232441161123,0.0006028869005013076,0.00081853425681078953,0.00053570330001486289,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","biases",0.03835555342975052,0.00036185584624348637,0.0094526166527655244,0.009631903062136779,0.012757014737507795,0.0084154089241668447,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","all",1.3468898865982046,0.00058585050945683648,0.0004349515496225643,0.00045440240897036676,0.00068591446299819732,0.00044680850421829758,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","weights",1.3468898511874456,0.00058495805581513345,0.0004342888874394846,0.00045370292566977483,0.00068521340822541577,0.00044612194857527752,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","biases",0.00030729457406171906,2.844608873904993e-05,0.093606523761440755,0.11450912923594878,0.21528998890983231,0.093848739793252048,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4177480120416384,0.0012226160466950022,0.0008623466688512996,0.00088754548597979222,0.0011792482812481532,0.00088344811332882571,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4174444438951663,0.0011974676919791194,0.00084478873341681867,0.00087004228769141183,0.0011575353118477626,0.00086882641028955239,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.029334421222020974,0.00024582326889045867,0.0084000179190922408,0.008562825058021379,0.011195933873117479,0.0076432115686393765,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","all",44.645855387414244,0.1071670821825742,0.0024005201368154194,0.0024171566019830092,0.0027607689770680786,0.0018667133111156967,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","weights",44.64554944139892,0.10716449679492711,0.0024004786545831192,0.0024171146914652979,0.0027607284265668509,0.001866690023425311,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","biases",0.16527978315156167,0.00074201237592349102,0.0044936302630765746,0.0045475202058123596,0.0052487612862597626,0.0031189771584165843,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","all",26.354018342110678,0.019193297403931293,0.00072830152586080487,0.00073777498459386029,0.00085647396794040031,0.00050796435220662613,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","weights",26.353769795390701,0.019186039377322085,0.00072803296779715945,0.00073750317766695117,0.00085616128391688591,0.00050777296674028372,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","biases",0.11445412311714129,0.00052771624111887044,0.0046156665020180756,0.0046784215879474948,0.0054528291308760237,0.0032212693144625425,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","all",18.553060686029166,0.010257283627345033,0.00055286611504297889,0.00056215090864437456,0.00066539798248610015,0.0003654576875279891,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","weights",18.552915397140758,0.010250222991268364,0.00055248986490313747,0.00056176898111674008,0.00066497434409697718,0.00036520734556150274,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","biases",0.073422229484620558,0.00038030658936319531,0.0051854856951568063,0.0052757786941192335,0.0061796956178842496,0.0034047880676389541,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","all",13.076209455408698,0.0050025138329897589,0.00038256636271685268,0.00038971258147244979,0.00043741273521357517,0.00022468909437684385,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","weights",13.076148973096551,0.0049968060573008909,0.00038213162547846282,0.00038927051799594794,0.00043696188995377195,0.0002244316074484336,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","biases",0.039770146830094569,0.00023881565949371902,0.0060108867455227607,0.0061237405704419479,0.0069261438111076672,0.0035055133548762447,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","all",1.3457399813396573,0.00041046147702478809,0.00030500252061842892,0.00031538765624451753,0.00040940532439481217,0.00014402754493655337,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","weights",1.3457399362822939,0.0004093744718644246,0.00030419483770758617,0.00031455824938400855,0.00040866760697718865,0.00014395968938237807,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","biases",0.00034693695973449695,2.7077723643742502e-05,0.079915758192322481,0.092401458059265834,0.14922649788740405,0.017349647411514141,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4172180581855347,0.00096775312847849218,0.00068283596104849579,0.00071253656806656183,0.00094806584621524685,0.00047060767576644541,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.416888116621257,0.0009530189315921948,0.00067259535285155983,0.00070195013777939142,0.00093452289798657206,0.0004641673081782315,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.030577794870236964,0.00016808784131162603,0.0055121777513828631,0.0057440784920180952,0.0075763059838775274,0.0035844706757654546,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","all",44.743346929055647,0.091902763688498021,0.0020539591112793665,0.0020637466131565398,0.002336822465299248,0.002336822465299248,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","weights",44.743030704015538,0.091901479488837368,0.0020539449284663791,0.0020637325397981359,0.0023368113700837955,0.0023368113700837955,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","biases",0.16821874974781914,0.0004849165164411217,0.0028828872346431935,0.0028936399242644861,0.0032887609345159086,0.0030162252157002012,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","all",26.363206153428717,0.012707669612764316,0.00048202663826134057,0.00048678906251126608,0.0006108664721137828,0.00046268758435612874,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","weights",26.362948408425609,0.012703124085841322,0.00048185892613777291,0.00048662139349586498,0.00061067203651437099,0.00046250443387362342,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","biases",0.11657491879129474,0.00033933951878350999,0.0029115739015494629,0.0029311464446974164,0.0035586099483870342,0.0029650813430935098,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","all",18.555319514510238,0.0071084417435780664,0.00038309554821976512,0.00038786395884399705,0.00048813623779185735,0.0003743763972362414,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","weights",18.555168649848852,0.0071041478715948752,0.00038286724955452565,0.0003876359772443951,0.0004878808559062429,0.00037411786118490923,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","biases",0.074823610254819886,0.00024643781085708277,0.0032941302959372627,0.0033212353257826991,0.0039696284198506033,0.0034514742058816034,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","all",13.076393346763686,0.0034094358181555409,0.00026073221927056309,0.00026616849071513368,0.00034567760652014451,0.00023823624852669007,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","weights",13.07633036253033,0.0034060750238301238,0.00026047646008241503,0.00026590727324435343,0.00034536142199952411,0.0002380251365141874,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","biases",0.040585461049536815,0.00015109715023371939,0.0037249175087196236,0.0038118750513129072,0.0049157140334254047,0.0032207137421051911,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","all",1.3450650213403352,0.00029415579610418376,0.00021868937308512827,0.00022737818478641713,0.00031357559733657828,0.00018972516769190029,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","weights",1.3450649687992009,0.00029309191644700172,0.00021789843646247766,0.00022656717648527033,0.00031277449919818261,0.00018862834431654108,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","biases",0.00037554692244157195,2.4210700454811256e-05,0.064907737440527025,0.069719274696551495,0.10823714255839603,0.071329896756448616,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4169371438539131,0.00076324173439984325,0.00053865409342641619,0.00055641272459551873,0.000785883245806673,0.00043236476771119531,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4165920871082256,0.00075444841940972202,0.00053257793008477982,0.00055018650318394756,0.00077701262020438318,0.00042724810406619221,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031268020134172958,0.00011522593798022818,0.0036871133863459428,0.0038051639936778781,0.0054045743486916811,0.0030107173368835792,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","all",44.808557630320848,0.076171470186694859,0.0016999466772309633,0.0017014793558557673,0.0017970104466738304,0.0017197185708187968,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","weights",44.808235605443798,0.076170864980305092,0.0016999453861887173,0.0017014779776997543,0.0017970064891539715,0.0017197143279945384,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","biases",0.16987864501906863,0.00030213339501311488,0.0017787322095208955,0.0017949988282484216,0.0020552563083740161,0.0019919907298079353,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","all",26.368607346005906,0.0081312705869580858,0.00030837059301249228,0.00031157028954650261,0.00035601743922728386,0.0002715119017466609,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","weights",26.3683443539304,0.0081288221080500506,0.00030828081012433537,0.0003114813911977039,0.00035590584888959951,0.0002714156789647347,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","biases",0.11776816899857807,0.00019742591105115589,0.0016768037362953057,0.001696027603721945,0.0020305966285179347,0.0016364293905120851,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","all",18.556621387113232,0.0046535573441669571,0.00025077671818637807,0.00025863118956925347,0.00033788079077598504,0.00017747284428890029,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","weights",18.556467260322478,0.0046512207847082057,0.00025065288316126756,0.00025851138857386677,0.00033772890089377167,0.00017732706810557155,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","biases",0.07563128020724022,0.00014537898980677925,0.0019227710619719642,0.0019495565468131359,0.002513279536799242,0.0017679366921365218,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","all",13.076486042605065,0.0020373750027789682,0.00015580449357324876,0.00016085061436000832,0.00022385037090312106,0.00012484081994737498,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","weights",13.076421610002527,0.0020354317863216743,0.00015565665610239163,0.00016069633308270873,0.00022358523262127277,0.00012470333987690235,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","biases",0.041049852689269535,8.8133347090700736e-05,0.0021478973364273896,0.0022513386419651588,0.0034839082545742406,0.0018641916534954367,0,6,9.9999999999999998e-13
8,12,"DenseLayer( 128,1 )","all",1.3446791654121029,0.0001663017058921306,0.00012367239831685911,0.00013265416757722202,0.00021575058588393939,0.00010810606499215395,0,6,9.9999999999999998e-13
